os,cpu,gpu,ram,kernel,driver,cpuscheduler
Ubuntu 26.04 LTS,AMD Ryzen 7 255 w/ Radeon 780M Graphics,AMD Radeon 780M Graphics (RADV PHOENIX),32127200,6.17.0-29-generic,,performance
fps,frametime,cpu_load,cpu_power,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,cpu_mhz,elapsed
38.9317,25.686,2.5641,11.7597,66,63,59,800,2800,0.470116,11,11.5782,0,0,4740,5225909454
37.2085,26.8756,2.5641,11.7597,66,63,59,800,2800,0.470116,11,11.5782,0,0,4740,5252791491
37.5314,26.6444,2.5641,11.7597,66,63,59,800,2800,0.470116,11,11.5782,0,0,4740,5279441032
38.6116,25.8989,2.5641,11.7597,66,63,59,800,2800,0.470116,11,11.5782,0,0,4740,5305337015
40.1774,24.8896,2.5641,11.7597,66,63,59,800,2800,0.470116,11,11.5782,0,0,4740,5330232497
40.8333,24.4898,2.5641,11.7597,66,63,59,800,2800,0.470116,11,11.5782,0,0,4740,5354719009
35.9152,27.8434,2.5641,11.7597,66,63,59,800,2800,0.470116,11,11.5782,0,0,4740,5382571382
39.621,25.2392,4.60606,6.87375,66,63,59,800,2800,0.470116,20,11.5829,0,0,4684,5407802975
41.3485,24.1847,4.60606,6.87375,66,63,59,800,2800,0.470116,20,11.5829,0,0,4684,5431988011
39.2313,25.4898,4.60606,6.87375,66,63,59,800,2800,0.470116,20,11.5829,0,0,4684,5457480145
36.7312,27.2248,4.60606,6.87375,66,63,59,800,2800,0.470116,20,11.5829,0,0,4684,5484703755
41.3581,24.1791,4.60606,6.87375,66,63,59,800,2800,0.470116,20,11.5829,0,0,4684,5508883761
38.3102,26.1027,4.60606,6.87375,66,63,59,800,2800,0.470116,20,11.5829,0,0,4684,5534986944
38.5733,25.9247,4.60606,6.87375,66,63,59,800,2800,0.470116,20,11.5829,0,0,4684,5560912202
40.0994,24.9381,4.60606,6.87375,66,63,59,800,2800,0.470116,20,11.5829,0,0,4684,5585850634
38.3292,26.0897,4.60606,6.87375,66,63,59,800,2800,0.470116,20,11.5829,0,0,4684,5611941284
36.7464,27.2136,4.60606,6.87375,66,63,59,800,2800,0.470116,20,11.5829,0,0,4684,5639155456
40.5587,24.6556,4.60606,6.87375,66,63,59,800,2800,0.470116,20,11.5829,0,0,4684,5663812369
39.7344,25.1671,4.60606,6.87375,66,63,59,800,2800,0.470116,20,11.5829,0,0,4684,5688979461
37.9015,26.3842,4.60606,6.87375,66,63,59,800,2800,0.470116,20,11.5829,0,0,4684,5715364044
39.2365,25.4865,4.60606,6.87375,66,63,59,800,2800,0.470116,20,11.5829,0,0,4684,5740853392
39.1836,25.5209,4.60606,6.87375,66,63,59,800,2800,0.470116,20,11.5829,0,0,4684,5766373218
37.3327,26.7862,4.60606,6.87375,66,63,59,800,2800,0.470116,20,11.5829,0,0,4684,5793159886
38.6108,25.8995,4.60606,6.87375,66,63,59,800,2800,0.470116,20,11.5829,0,0,4684,5819060017
39.0281,25.6226,4.60606,6.87375,66,63,59,800,2800,0.470116,20,11.5829,0,0,4684,5844683909
39.7925,25.1304,4.60606,6.87375,66,63,59,800,2800,0.470116,20,11.5829,0,0,4684,5869816266
38.906,25.703,4.60606,6.87375,66,63,59,800,2800,0.470116,20,11.5829,0,0,4684,5895518324
39.9732,25.0167,2.93758,8.00375,66,62,60,800,2800,0.470116,11,11.5688,0,0,4740,5920534192
38.3418,26.0812,2.93758,8.00375,66,62,60,800,2800,0.470116,11,11.5688,0,0,4740,5946615995
39.1926,25.515,2.93758,8.00375,66,62,60,800,2800,0.470116,11,11.5688,0,0,4740,5972131413
37.5423,26.6366,2.93758,8.00375,66,62,60,800,2800,0.470116,11,11.5688,0,0,4740,5998768670
39.8087,25.1201,2.93758,8.00375,66,62,60,800,2800,0.470116,11,11.5688,0,0,4740,6023889826
38.3505,26.0753,2.93758,8.00375,66,62,60,800,2800,0.470116,11,11.5688,0,0,4740,6049965587
37.4911,26.673,2.93758,8.00375,66,62,60,800,2800,0.470116,11,11.5688,0,0,4740,6076639103
41.4737,24.1117,2.93758,8.00375,66,62,60,800,2800,0.470116,11,11.5688,0,0,4740,6100751452
38.3291,26.0898,2.93758,8.00375,66,62,60,800,2800,0.470116,11,11.5688,0,0,4740,6126841330
37.3451,26.7773,2.93758,8.00375,66,62,60,800,2800,0.470116,11,11.5688,0,0,4740,6153621145
40.3292,24.7959,2.93758,8.00375,66,62,60,800,2800,0.470116,11,11.5688,0,0,4740,6178416919
36.0252,27.7583,2.93758,8.00375,66,62,60,800,2800,0.470116,11,11.5688,0,0,4740,6206176036
40.6448,24.6034,2.93758,8.00375,66,62,60,800,2800,0.470116,11,11.5688,0,0,4740,6230779389
28.9357,34.5594,2.93758,8.00375,66,62,60,800,2800,0.470116,11,11.5688,0,0,4740,6265341961
51.921,19.26,2.93758,8.00375,66,62,60,800,2800,0.470116,11,11.5688,0,0,4740,6284600712
41.7475,23.9535,2.93758,8.00375,66,62,60,800,2800,0.470116,11,11.5688,0,0,4740,6308555063
39.5969,25.2545,2.93758,8.00375,66,62,60,800,2800,0.470116,11,11.5688,0,0,4740,6333809871
