os,cpu,gpu,ram,kernel,driver,cpuscheduler
Ubuntu 26.04 LTS,AMD Ryzen 7 255 w/ Radeon 780M Graphics,AMD Radeon 780M Graphics (RADV PHOENIX),32124680,6.18.34-tkg--wils-v2.0,,performance
fps,frametime,cpu_load,cpu_power,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,cpu_mhz,elapsed
40.3556,24.7797,6.12981,11.5366,75,70,82,2565,2800,0.473213,29,10.7294,0,0,4584,1862585409
39.1969,25.5122,6.12981,11.5366,75,70,82,2565,2800,0.473213,29,10.7294,0,0,4584,1888097856
38.0226,26.3001,6.12981,11.5366,75,70,82,2565,2800,0.473213,29,10.7294,0,0,4584,1914399661
36.5976,27.3242,6.12981,11.5366,75,70,82,2565,2800,0.473213,29,10.7294,0,0,4584,1941725627
40.6669,24.59,6.12981,11.5366,75,70,82,2565,2800,0.473213,29,10.7294,0,0,4584,1966317398
39.1599,25.5363,6.12981,11.5366,75,70,82,2565,2800,0.473213,29,10.7294,0,0,4584,1991853841
37.063,26.9811,6.12981,11.5366,75,70,82,2565,2800,0.473213,29,10.7294,0,0,4584,2018836780
40.0622,24.9612,6.12981,11.5366,75,70,82,2565,2800,0.473213,29,10.7294,0,0,4584,2043798940
40.4454,24.7247,6.12981,11.5366,75,70,82,2565,2800,0.473213,29,10.7294,0,0,4584,2068526256
38.9235,25.6914,6.12981,11.5366,75,70,82,2565,2800,0.473213,29,10.7294,0,0,4584,2094218342
38.6179,25.8948,6.12981,11.5366,75,70,82,2565,2800,0.473213,29,10.7294,0,0,4584,2120113871
38.2401,26.1506,6.12981,11.5366,75,70,82,2565,2800,0.473213,29,10.7294,0,0,4584,2146265594
40.3025,24.8123,6.12981,11.5366,75,70,82,2565,2800,0.473213,29,10.7294,0,0,4584,2171079594
38.0713,26.2665,6.12981,11.5366,75,70,82,2565,2800,0.473213,29,10.7294,0,0,4584,2197351242
38.7989,25.7739,6.38037,9.5066,75,70,82,2243,2800,0.473213,39,10.7268,0,0,4593,2223123419
40.2456,24.8474,6.38037,9.5066,75,70,82,2243,2800,0.473213,39,10.7268,0,0,4593,2247971504
37.6106,26.5883,6.38037,9.5066,75,70,82,2243,2800,0.473213,39,10.7268,0,0,4593,2274560821
38.8118,25.7654,6.38037,9.5066,75,70,82,2243,2800,0.473213,39,10.7268,0,0,4593,2300327207
38.1946,26.1817,6.38037,9.5066,75,70,82,2243,2800,0.473213,39,10.7268,0,0,4593,2326508905
38.0057,26.3119,6.38037,9.5066,75,70,82,2243,2800,0.473213,39,10.7268,0,0,4593,2352822052
39.1352,25.5524,6.38037,9.5066,75,70,82,2243,2800,0.473213,39,10.7268,0,0,4593,2378376769
40.0692,24.9568,6.38037,9.5066,75,70,82,2243,2800,0.473213,39,10.7268,0,0,4593,2403334239
39.1025,25.5738,6.38037,9.5066,75,70,82,2243,2800,0.473213,39,10.7268,0,0,4593,2428911829
40.0539,24.9664,6.38037,9.5066,75,70,82,2243,2800,0.473213,39,10.7268,0,0,4593,2453878217
